"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"209","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck4",NA,NA,NA,NA,4,"magnitude",6,73,507,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,775231
"210","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck4",NA,NA,NA,NA,5,"magnitude",1,69,1266,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,777016
"211","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck4",NA,NA,NA,NA,6,"magnitude",2,69,1111,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,778639
"212","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck4",NA,NA,NA,NA,7,"magnitude",8,73,802,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,779952
"213","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck4",NA,NA,NA,NA,8,"magnitude",4,69,1324,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,781792
"214","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck4",NA,NA,NA,NA,9,"magnitude",1,69,567,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,782864
"215","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck4",NA,NA,NA,NA,10,"magnitude",8,73,855,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,784232
"216","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck4",NA,NA,NA,NA,11,"parity",4,69,863,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,785601
"217","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck4",NA,NA,NA,NA,12,"parity",4,69,540,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,786649
"218","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck4",NA,NA,NA,NA,13,"parity",8,69,873,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,788041
"219","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck5",NA,NA,NA,NA,1,"magnitude",4,69,1533,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,791522
"220","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck5",NA,NA,NA,NA,2,"parity",1,73,1460,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,793497
"221","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck5",NA,NA,NA,NA,3,"magnitude",9,73,1275,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,795282
"222","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck5",NA,NA,NA,NA,4,"magnitude",6,73,854,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,796642
"223","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck5",NA,NA,NA,NA,5,"parity",9,73,887,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,798035
"224","MDwEknNe5ItzZWK",28,"Female","learning",0,"deck5",NA,NA,NA,NA,6,"parity",7,73,929,"I do.","Honestly, I couldn't remember all of them. But there were a couple that I could remember (moon, lightning bolt, diamond), which I tried to choose when they showed up.","I found the ones where the color was consistent for a bit before switching, so I preferred those. In the cases where both decks mixed the colors a lot, I preferred the ones with the progress bar.","Some decks would generally stick to one color for a while before switching to the other for a while. Others mixed the colors almost continuously.","I definitely found the decks that switched between two colors often much harder than the ones that stuck to one color for a bit and then moved to the next.",3,7,7,2,4,7,1,1,0,2,1,1,0,3,1,2,1,1,0,3,1,3,0,3,0,1,1,1,0,2,2,3,0,2,2,1,0,1,1,0,1,2,3,1,2,0,1,0,2,2,1,799467
